	epoch	option_close	vix_close	nifty_close
0	1654746300	8.5	19.52	16264.15
1	1654746360	9.2	19.65	16253.3
2	1654746420	7.55	19.62	16268.15
3	1654746480	7.7	19.54	16273.45
4	1654746540	6.85	19.69	16286.2
5	1654746600	6.3	19.62	16292.6
6	1654746660	6.65	19.63	16285.15
7	1654746720	6.9	19.67	16274.1
8	1654746780	5.8	19.64	16291.4
9	1654746840	6.25	19.64	16289.85
10	1654746900	6.55	19.65	16288.5
11	1654746960	5.75	19.61	16306.25
12	1654747020	5.65	19.6	16307.8
13	1654747080	5.15	19.59	16311.15
14	1654747140	4.7	19.59	16314.05
15	1654747200	4.55	19.58	16317.85
16	1654747260	4.9	19.63	16310.9
17	1654747320	5.1	19.65	16306.4
18	1654747380	5.45	19.6	16302.5
19	1654747440	4.9	19.59	16306.95
20	1654747500	5.45	19.6	16292.3
21	1654747560	4.7	19.58	16303.75
22	1654747620	4.5	19.59	16308.3
23	1654747680	3.8	19.57	16316.0
24	1654747740	4.15	19.57	16310.95
25	1654747800	4.25	19.56	16310.15
26	1654747860	3.85	19.55	16319.8
27	1654747920	3.9	19.57	16319.0
28	1654747980	3.55	19.49	16327.05
29	1654748040	3.55	19.5	16330.1
30	1654748100	3.55	19.56	16331.8
31	1654748160	3.75	19.66	16326.9
32	1654748220	3.85	19.68	16322.8
33	1654748280	3.75	19.69	16323.75
34	1654748340	3.75	19.71	16318.65
35	1654748400	3.9	19.68	16314.6
36	1654748460	4.05	19.71	16309.05
37	1654748520	3.95	19.71	16311.45
38	1654748580	3.6	19.69	16316.15
39	1654748640	3.5	19.68	16323.15
40	1654748700	3.3	19.62	16327.35
41	1654748760	3.35	19.62	16329.15
42	1654748820	3.2	19.6	16333.3
43	1654748880	3.3	19.61	16330.05
44	1654748940	3.55	19.64	16324.05
45	1654749000	3.6	19.63	16317.5
46	1654749060	3.15	19.59	16329.05
47	1654749120	3.1	19.61	16328.1
48	1654749180	3.25	19.61	16326.45
49	1654749240	3.2	19.62	16324.2
50	1654749300	3.15	19.6	16320.5
51	1654749360	3.15	19.62	16321.45
52	1654749420	3.0	19.59	16325.2
53	1654749480	3.1	19.6	16326.15
54	1654749540	3.1	19.59	16325.15
55	1654749600	3.0	19.56	16326.4
56	1654749660	3.15	19.59	16321.2
57	1654749720	3.15	19.56	16320.15
58	1654749780	3.4	19.56	16313.0
59	1654749840	3.6	19.55	16306.7
60	1654749900	3.7	19.56	16302.4
61	1654749960	3.1	19.57	16315.6
62	1654750020	2.9	19.54	16325.55
63	1654750080	3.15	19.55	16319.6
64	1654750140	3.0	19.56	16324.35
65	1654750200	2.85	19.55	16331.7
66	1654750260	2.45	19.48	16346.4
67	1654750320	2.6	19.5	16346.7
68	1654750380	2.55	19.47	16356.45
69	1654750440	2.7	19.48	16349.45
70	1654750500	2.4	19.77	16361.55
71	1654750560	2.55	19.75	16354.85
72	1654750620	2.6	19.76	16354.6
73	1654750680	2.7	19.38	16356.55
74	1654750740	2.6	19.41	16365.4
75	1654750800	2.55	19.42	16364.55
76	1654750860	2.6	19.4	16364.45
77	1654750920	2.65	19.41	16362.05
78	1654750980	2.55	19.43	16362.65
79	1654751040	2.45	19.43	16369.8
80	1654751100	2.5	19.44	16368.15
81	1654751160	2.5	19.45	16369.7
82	1654751220	2.55	19.43	16369.4
83	1654751280	2.45	19.43	16368.65
84	1654751340	2.25	19.37	16375.5
85	1654751400	2.4	19.38	16369.7
86	1654751460	2.4	19.37	16372.05
87	1654751520	2.3	19.36	16372.2
88	1654751580	2.4	19.39	16373.05
89	1654751640	2.35	19.37	16377.25
90	1654751700	2.45	19.37	16372.5
91	1654751760	2.65	19.39	16363.4
92	1654751820	2.65	19.37	16360.1
93	1654751880	2.6	19.36	16358.75
94	1654751940	2.45	19.38	16361.95
95	1654752000	2.45	19.4	16367.8
96	1654752060	2.3	19.4	16369.75
97	1654752120	2.4	19.39	16361.35
