	epoch	option_close	vix_close	nifty_close
0	1654746300	45.4	19.52	16264.15
1	1654746360	49.65	19.65	16253.3
2	1654746420	44.65	19.62	16268.15
3	1654746480	43.55	19.54	16273.45
4	1654746540	39.3	19.69	16286.2
5	1654746600	36.9	19.62	16292.6
6	1654746660	38.45	19.63	16285.15
7	1654746720	41.15	19.67	16274.1
8	1654746780	35.4	19.64	16291.4
9	1654746840	37.3	19.64	16289.85
10	1654746900	38.0	19.65	16288.5
11	1654746960	33.05	19.61	16306.25
12	1654747020	32.15	19.6	16307.8
13	1654747080	31.25	19.59	16311.15
14	1654747140	29.75	19.59	16314.05
15	1654747200	28.9	19.58	16317.85
16	1654747260	31.5	19.63	16310.9
17	1654747320	31.85	19.65	16306.4
18	1654747380	32.65	19.6	16302.5
19	1654747440	30.35	19.59	16306.95
20	1654747500	34.4	19.6	16292.3
21	1654747560	30.9	19.58	16303.75
22	1654747620	28.55	19.59	16308.3
23	1654747680	26.05	19.57	16316.0
24	1654747740	27.75	19.57	16310.95
25	1654747800	28.3	19.56	16310.15
26	1654747860	25.65	19.55	16319.8
27	1654747920	26.25	19.57	16319.0
28	1654747980	22.9	19.49	16327.05
29	1654748040	22.6	19.5	16330.1
30	1654748100	21.75	19.56	16331.8
31	1654748160	23.8	19.66	16326.9
32	1654748220	23.95	19.68	16322.8
33	1654748280	23.85	19.69	16323.75
34	1654748340	24.95	19.71	16318.65
35	1654748400	25.9	19.68	16314.6
36	1654748460	26.75	19.71	16309.05
37	1654748520	25.35	19.71	16311.45
38	1654748580	23.65	19.69	16316.15
39	1654748640	22.1	19.68	16323.15
40	1654748700	21.15	19.62	16327.35
41	1654748760	21.6	19.62	16329.15
42	1654748820	20.3	19.6	16333.3
43	1654748880	21.75	19.61	16330.05
44	1654748940	23.6	19.64	16324.05
45	1654749000	24.45	19.63	16317.5
46	1654749060	20.45	19.59	16329.05
47	1654749120	20.8	19.61	16328.1
48	1654749180	21.95	19.61	16326.45
49	1654749240	21.8	19.62	16324.2
50	1654749300	22.45	19.6	16320.5
51	1654749360	22.65	19.62	16321.45
52	1654749420	21.25	19.59	16325.2
53	1654749480	21.35	19.6	16326.15
54	1654749540	21.65	19.59	16325.15
55	1654749600	21.05	19.56	16326.4
56	1654749660	22.75	19.59	16321.2
57	1654749720	22.7	19.56	16320.15
58	1654749780	24.8	19.56	16313.0
59	1654749840	25.9	19.55	16306.7
60	1654749900	27.2	19.56	16302.4
61	1654749960	23.8	19.57	16315.6
62	1654750020	21.3	19.54	16325.55
63	1654750080	22.5	19.55	16319.6
64	1654750140	21.7	19.56	16324.35
65	1654750200	19.5	19.55	16331.7
66	1654750260	14.05	19.48	16346.4
67	1654750320	14.5	19.5	16346.7
68	1654750380	13.3	19.47	16356.45
69	1654750440	15.5	19.48	16349.45
70	1654750500	13.25	19.77	16361.55
71	1654750560	14.3	19.75	16354.85
72	1654750620	14.05	19.76	16354.6
73	1654750680	14.05	19.38	16356.55
74	1654750740	12.7	19.41	16365.4
75	1654750800	12.8	19.42	16364.55
76	1654750860	13.05	19.4	16364.45
77	1654750920	13.95	19.41	16362.05
78	1654750980	13.6	19.43	16362.65
79	1654751040	12.5	19.43	16369.8
80	1654751100	12.5	19.44	16368.15
81	1654751160	12.3	19.45	16369.7
82	1654751220	12.45	19.43	16369.4
83	1654751280	12.3	19.43	16368.65
84	1654751340	11.15	19.37	16375.5
85	1654751400	12.25	19.38	16369.7
86	1654751460	11.65	19.37	16372.05
87	1654751520	11.15	19.36	16372.2
88	1654751580	11.0	19.39	16373.05
89	1654751640	10.15	19.37	16377.25
90	1654751700	10.8	19.37	16372.5
91	1654751760	12.0	19.39	16363.4
92	1654751820	12.5	19.37	16360.1
93	1654751880	12.65	19.36	16358.75
94	1654751940	11.85	19.38	16361.95
95	1654752000	11.0	19.4	16367.8
96	1654752060	10.4	19.4	16369.75
97	1654752120	12.1	19.39	16361.35
98	1654752180	12.85	19.42	16357.2
99	1654752240	12.1	19.41	16360.9
100	1654752300	11.1	19.45	16368.6
101	1654752360	11.5	19.45	16366.7
102	1654752420	10.65	19.42	16372.1
103	1654752480	10.25	19.4	16375.5
104	1654752540	9.15	19.41	16380.35
105	1654752600	7.3	19.34	16392.45
106	1654752660	8.15	19.37	16383.5
107	1654752720	8.9	19.38	16378.7
108	1654752780	9.15	19.39	16376.35
109	1654752840	9.4	19.39	16375.0
110	1654752900	9.85	19.41	16371.95
111	1654752960	9.0	19.42	16376.4
112	1654753020	9.15	19.44	16376.35
113	1654753080	9.5	19.43	16375.0
114	1654753140	10.05	19.44	16371.25
115	1654753200	9.9	19.45	16371.85
116	1654753260	10.3	19.43	16366.6
117	1654753320	10.95	19.44	16362.6
118	1654753380	10.25	19.42	16365.45
119	1654753440	10.45	19.41	16365.85
120	1654753500	11.4	19.42	16361.05
121	1654753560	10.75	19.41	16362.3
122	1654753620	12.3	19.39	16353.45
123	1654753680	11.2	19.41	16357.75
124	1654753740	9.85	19.39	16364.05
125	1654753800	10.25	19.41	16362.8
126	1654753860	10.5	19.41	16360.8
127	1654753920	10.2	19.39	16361.35
128	1654753980	11.05	19.4	16359.2
129	1654754040	11.85	19.39	16354.15
130	1654754100	12.95	19.4	16347.6
131	1654754160	13.45	19.43	16344.35
132	1654754220	11.6	19.41	16351.0
133	1654754280	11.85	19.41	16352.9
134	1654754340	12.4	19.41	16348.4
135	1654754400	11.85	19.41	16350.7
136	1654754460	13.4	19.43	16342.15
137	1654754520	13.15	19.44	16342.45
138	1654754580	12.8	19.44	16345.35
139	1654754640	12.35	19.42	16345.35
140	1654754700	11.4	19.41	16352.0
141	1654754760	10.05	19.39	16357.7
142	1654754820	11.6	19.42	16348.95
143	1654754880	11.0	19.43	16351.85
144	1654754940	10.1	19.4	16360.55
145	1654755000	10.85	19.4	16355.05
146	1654755060	11.15	19.41	16352.95
147	1654755120	10.8	19.39	16356.35
148	1654755180	10.95	19.71	16356.15
149	1654755240	10.25	19.71	16356.5
150	1654755300	10.7	19.71	16356.05
151	1654755360	11.0	19.71	16352.45
152	1654755420	10.85	19.73	16353.65
153	1654755480	11.15	19.74	16349.4
154	1654755540	11.55	19.74	16350.3
155	1654755600	11.5	19.75	16348.85
156	1654755660	10.9	19.75	16349.3
157	1654755720	11.1	19.75	16352.35
158	1654755780	11.5	19.73	16349.05
159	1654755840	11.85	19.41	16345.8
160	1654755900	12.25	19.43	16340.7
161	1654755960	12.25	19.43	16341.2
162	1654756020	12.6	19.42	16340.3
163	1654756080	10.95	19.39	16347.15
164	1654756140	11.0	19.39	16346.45
165	1654756200	10.35	19.37	16351.5
166	1654756260	11.15	19.41	16346.35
167	1654756320	10.3	19.4	16354.15
168	1654756380	10.1	19.37	16351.7
169	1654756440	10.45	19.36	16351.5
170	1654756500	9.95	19.35	16353.45
171	1654756560	9.4	19.35	16356.65
172	1654756620	9.1	19.36	16356.05
173	1654756680	7.95	19.34	16366.8
174	1654756740	7.95	19.33	16366.1
175	1654756800	8.25	19.36	16362.65
176	1654756860	8.3	19.36	16363.95
177	1654756920	7.85	19.36	16363.7
178	1654756980	7.2	19.36	16368.85
179	1654757040	6.85	19.36	16368.9
180	1654757100	7.8	19.4	16361.8
181	1654757160	7.65	19.4	16363.2
182	1654757220	7.0	19.39	16366.5
183	1654757280	7.15	19.39	16366.85
184	1654757340	7.7	19.41	16363.3
185	1654757400	7.35	19.41	16366.05
186	1654757460	7.55	19.4	16364.15
187	1654757520	7.25	19.4	16364.2
188	1654757580	7.0	19.37	16366.1
189	1654757640	6.75	19.34	16369.85
190	1654757700	6.1	19.36	16376.25
191	1654757760	5.9	19.33	16377.9
192	1654757820	5.45	19.33	16378.85
193	1654757880	4.95	19.32	16381.25
194	1654757940	5.4	19.36	16377.85
195	1654758000	5.45	19.33	16378.55
196	1654758060	5.8	19.33	16380.65
197	1654758120	5.3	19.32	16386.25
198	1654758180	4.9	19.34	16386.9
199	1654758240	5.0	19.34	16389.05
200	1654758300	4.45	19.29	16403.55
201	1654758360	4.65	19.27	16402.05
202	1654758420	4.05	19.24	16414.25
203	1654758480	4.65	19.3	16405.95
204	1654758540	4.45	19.31	16408.45
205	1654758600	4.5	19.32	16404.2
206	1654758660	4.95	19.28	16398.95
207	1654758720	5.05	19.26	16398.3
208	1654758780	4.8	19.31	16399.15
209	1654758840	4.9	19.31	16398.2
210	1654758900	5.15	19.29	16397.05
211	1654758960	5.55	19.29	16394.6
212	1654759020	5.7	19.62	16393.5
213	1654759080	6.55	19.6	16382.95
214	1654759140	6.05	19.61	16386.3
215	1654759200	6.8	19.64	16375.35
216	1654759260	7.0	19.63	16373.15
217	1654759320	7.15	19.6	16371.65
218	1654759380	6.8	19.59	16370.6
219	1654759440	6.8	19.58	16370.0
220	1654759500	6.4	19.58	16372.05
221	1654759560	5.7	19.61	16375.8
222	1654759620	6.0	19.62	16372.15
223	1654759680	6.05	19.63	16371.35
224	1654759740	5.95	19.63	16372.7
225	1654759800	5.85	19.62	16372.75
226	1654759860	8.15	19.64	16353.65
227	1654759920	8.6	19.62	16349.65
228	1654759980	9.75	19.63	16346.85
229	1654760040	9.85	19.64	16341.3
230	1654760100	8.5	19.63	16344.15
231	1654760160	7.15	19.61	16349.5
232	1654760220	9.7	19.64	16333.05
233	1654760280	8.3	19.62	16338.95
234	1654760340	6.8	19.57	16344.75
235	1654760400	6.0	19.57	16347.55
236	1654760460	6.1	19.58	16351.4
237	1654760520	6.5	19.61	16349.1
238	1654760580	8.1	19.6	16342.7
239	1654760640	7.2	19.61	16347.95
240	1654760700	7.0	19.62	16350.4
241	1654760760	5.65	19.59	16358.65
242	1654760820	5.9	19.62	16357.3
243	1654760880	6.0	19.62	16357.95
244	1654760940	6.25	19.62	16356.6
245	1654761000	5.7	19.59	16359.85
246	1654761060	5.65	19.61	16361.65
247	1654761120	4.9	19.57	16366.15
248	1654761180	4.7	19.58	16365.8
249	1654761240	5.15	19.58	16363.45
250	1654761300	5.05	19.58	16362.65
251	1654761360	5.7	19.61	16358.35
252	1654761420	5.15	19.57	16362.3
253	1654761480	3.95	19.56	16370.45
254	1654761540	4.05	19.55	16368.85
255	1654761600	4.6	19.59	16362.15
256	1654761660	3.85	19.55	16369.95
257	1654761720	3.8	19.56	16369.9
258	1654761780	4.35	19.63	16363.2
259	1654761840	4.05	19.61	16366.15
260	1654761900	4.35	19.62	16360.1
261	1654761960	5.2	19.64	16354.9
262	1654762020	5.55	19.63	16351.8
263	1654762080	4.9	19.58	16359.85
264	1654762140	4.45	19.58	16361.05
265	1654762200	4.2	19.59	16362.65
266	1654762260	3.7	19.55	16368.6
267	1654762320	4.0	19.57	16364.6
268	1654762380	4.5	19.59	16360.25
269	1654762440	4.0	19.55	16364.8
270	1654762500	4.15	19.55	16363.8
271	1654762560	3.75	19.55	16368.9
272	1654762620	3.55	19.55	16369.8
273	1654762680	2.9	19.55	16377.1
274	1654762740	3.1	19.56	16373.4
275	1654762800	2.95	19.56	16374.35
276	1654762860	3.45	19.54	16367.25
277	1654762920	3.45	19.55	16365.7
278	1654762980	3.35	19.55	16367.95
279	1654763040	3.15	19.56	16369.7
280	1654763100	3.0	19.54	16372.4
281	1654763160	3.0	19.52	16371.4
282	1654763220	3.05	19.56	16367.95
283	1654763280	2.95	19.56	16370.2
284	1654763340	2.4	19.55	16374.55
285	1654763400	1.95	19.53	16382.1
286	1654763460	1.95	19.51	16384.35
287	1654763520	2.25	19.51	16377.4
288	1654763580	2.35	19.51	16370.9
289	1654763640	2.25	19.51	16374.2
290	1654763700	2.25	19.52	16373.1
291	1654763760	1.6	19.48	16383.05
292	1654763820	1.55	19.46	16386.85
293	1654763880	1.65	19.49	16383.3
294	1654763940	1.6	19.51	16382.35
295	1654764000	1.45	19.49	16390.7
296	1654764060	1.45	19.5	16395.05
297	1654764120	1.4	19.5	16394.0
298	1654764180	1.6	19.48	16392.6
299	1654764240	1.6	19.48	16389.6
300	1654764300	1.7	19.48	16384.75
301	1654764360	1.95	19.47	16377.2
302	1654764420	1.7	19.5	16385.5
303	1654764480	1.65	19.5	16386.65
304	1654764540	1.4	19.48	16394.6
305	1654764600	1.2	19.47	16400.3
306	1654764660	1.25	19.49	16397.65
307	1654764720	1.3	19.47	16396.55
308	1654764780	1.25	19.46	16397.25
309	1654764840	1.25	19.46	16396.0
310	1654764900	1.15	19.48	16397.4
311	1654764960	0.9	19.45	16408.5
312	1654765020	0.75	19.4	16416.05
313	1654765080	0.75	19.38	16416.1
314	1654765140	0.8	19.36	16413.8
315	1654765200	0.8	19.42	16411.5
316	1654765260	0.8	19.42	16420.85
317	1654765320	0.7	19.47	16416.15
318	1654765380	0.7	19.47	16417.85
319	1654765440	0.65	19.45	16415.6
320	1654765500	0.7	19.45	16411.35
321	1654765560	0.8	19.46	16406.9
322	1654765620	0.75	19.47	16409.2
323	1654765680	0.65	19.46	16418.75
324	1654765740	0.55	19.42	16428.2
325	1654765800	0.5	19.39	16437.8
326	1654765860	0.65	19.4	16432.55
327	1654765920	0.6	19.38	16434.65
328	1654765980	0.65	19.35	16439.5
329	1654766040	0.55	19.31	16449.1
330	1654766100	0.55	19.3	16454.0
331	1654766160	0.4	19.29	16444.45
332	1654766220	0.45	19.28	16439.7
333	1654766280	0.45	19.28	16446.75
334	1654766340	0.35	19.28	16447.3
335	1654766400	0.4	19.3	16449.55
336	1654766460	0.35	19.31	16451.95
337	1654766520	0.3	19.28	16459.9
338	1654766580	0.3	19.28	16454.85
339	1654766640	0.3	19.3	16455.45
340	1654766700	0.35	19.32	16464.4
341	1654766760	0.35	19.32	16467.0
342	1654766820	0.25	19.3	16465.25
343	1654766880	0.3	19.31	16458.15
344	1654766940	0.3	19.31	16452.05
345	1654767000	0.3	19.31	16469.8
346	1654767060	0.3	19.26	16465.7
347	1654767120	0.3	19.26	16472.95
348	1654767180	0.3	19.25	16472.55
349	1654767240	0.25	19.25	16476.5
350	1654767300	0.25	19.2	16474.15
351	1654767360	0.25	19.13	16464.55
352	1654767420	0.2	19.18	16456.2
353	1654767480	0.25	19.17	16471.45
354	1654767540	0.2	19.18	16478.2
355	1654767600	0.15	19.12	16473.85
356	1654767660	0.15	19.12	16472.35
357	1654767720	0.15	19.12	16476.55
358	1654767780	0.1	19.1	16472.1
359	1654767840	0.1	19.09	16477.55
360	1654767900	0.1	19.07	16484.45
361	1654767960	0.1	19.09	16479.5
362	1654768020	0.1	19.11	16476.5
363	1654768080	0.1	19.13	16479.95
364	1654768140	0.1	19.11	16480.7
365	1654768200	0.05	19.11	16476.7
366	1654768260	0.05	19.11	16484.5
367	1654768320	0.1	19.11	16486.35
368	1654768380	0.1	19.04	16491.05
369	1654768440	0.05	19.05	16490.2
370	1654768500	0.05	19.11	16484.85
371	1654768560	0.05	19.12	16485.3
372	1654768620	0.05	19.11	16484.45
373	1654768680	0.05	19.12	16479.2
374	1654768740	0.05	19.1	16481.8
