	epoch	option_close	vix_close	nifty_close
0	1656301500	1909.8	20.92	15874.8
1	1656301560	1909.8	20.99	15882.65
2	1656301620	1909.8	20.95	15874.3
3	1656301680	1909.8	20.96	15871.5
4	1656301740	1909.8	20.99	15867.5
5	1656301800	1909.8	21.01	15873.55
6	1656301860	1909.8	21.01	15886.25
7	1656301920	1909.8	20.96	15889.0
8	1656301980	1909.8	21.01	15883.7
9	1656302040	1909.8	20.96	15894.3
10	1656302100	1909.8	20.95	15911.3
11	1656302160	1909.8	20.94	15920.2
12	1656302220	1909.8	21.0	15922.7
13	1656302280	1909.8	21.06	15919.1
14	1656302340	1909.8	21.06	15901.9
15	1656302400	1909.8	21.03	15893.5
16	1656302460	1909.8	21.01	15895.1
17	1656302520	1909.8	20.99	15912.6
18	1656302580	1447.6	20.99	15914.25
19	1656302640	1427.5	20.99	15915.2
20	1656302700	1427.5	20.97	15910.3
21	1656302760	1427.5	20.92	15923.9
22	1656302820	1427.5	20.94	15917.9
23	1656302880	1427.5	20.99	15913.8
24	1656302940	1427.5	20.96	15904.95
25	1656303000	1427.5	20.91	15897.6
26	1656303060	1427.5	20.94	15905.1
27	1656303120	1427.5	20.98	15907.3
28	1656303180	1427.5	20.97	15911.45
29	1656303240	1427.5	21.02	15910.15
30	1656303300	1427.5	20.99	15911.55
31	1656303360	1427.5	20.96	15895.5
32	1656303420	1427.5	21.02	15902.25
33	1656303480	1427.5	20.97	15897.85
34	1656303540	1427.5	20.94	15888.25
35	1656303600	1427.5	20.95	15887.25
36	1656303660	1427.5	20.94	15892.65
37	1656303720	1427.5	20.92	15890.2
38	1656303780	1427.5	20.9	15888.2
39	1656303840	1427.5	20.92	15889.3
40	1656303900	1427.5	20.93	15894.0
41	1656303960	1427.5	20.92	15885.75
42	1656304020	1427.5	20.92	15885.25
43	1656304080	1427.5	20.93	15879.95
44	1656304140	1427.5	20.93	15875.45
45	1656304200	1427.5	20.98	15880.8
46	1656304260	1427.5	20.91	15887.6
47	1656304320	1427.5	20.95	15886.05
48	1656304380	1427.5	20.93	15894.5
49	1656304440	1427.5	20.91	15890.9
50	1656304500	1427.5	20.92	15889.25
51	1656304560	1427.5	20.94	15889.55
52	1656304620	1427.5	20.93	15893.3
53	1656304680	1427.5	20.93	15888.7
54	1656304740	1427.5	20.91	15883.45
55	1656304800	1427.5	20.91	15879.1
56	1656304860	1427.5	20.87	15878.95
57	1656304920	1427.5	20.87	15878.95
58	1656304980	1427.5	20.87	15875.4
59	1656305040	1427.5	20.89	15868.4
60	1656305100	1427.5	20.91	15870.3
61	1656305160	1427.5	20.91	15872.15
62	1656305220	1427.5	20.92	15869.8
63	1656305400	1427.5	20.91	15868.35
64	1656305460	1427.5	20.92	15868.6
65	1656305520	1427.5	20.92	15868.3
66	1656305580	1427.5	20.86	15878.75
67	1656305640	1427.5	20.86	15884.75
68	1656305700	1427.5	20.87	15880.15
69	1656305760	1427.5	20.86	15881.35
70	1656305820	1427.5	20.88	15891.7
71	1656305880	1427.5	20.89	15883.75
72	1656305940	1427.5	20.85	15885.75
73	1656306000	1427.5	20.87	15884.45
74	1656306060	1427.5	20.87	15890.35
75	1656306120	1427.5	20.89	15882.45
76	1656306420	1427.5	20.89	15885.6
77	1656306480	1427.5	20.88	15880.5
78	1656306540	1427.5	20.88	15881.4
79	1656306600	1427.5	20.89	15886.15
80	1656306660	1427.5	20.88	15883.7
81	1656306720	1427.5	20.89	15888.5
82	1656306780	1427.5	20.89	15885.25
