	epoch	option_close	vix_close	nifty_close
0	1655437500	1220.0	23.38	15243.6
1	1655437560	1214.25	23.18	15263.75
2	1655437620	1219.9	23.53	15255.15
3	1655437680	1190.25	23.38	15291.65
4	1655437740	1190.25	23.17	15279.45
5	1655437800	1190.25	23.08	15293.35
6	1655437860	1189.0	23.23	15304.0
7	1655437920	1189.0	23.41	15289.55
8	1655437980	1202.5	23.61	15266.55
9	1655438040	1202.5	23.64	15259.65
10	1655438100	1226.0	23.61	15259.55
11	1655438160	1213.4	23.54	15264.25
12	1655438220	1237.0	23.56	15241.0
13	1655438280	1253.5	23.6	15218.9
14	1655438340	1253.5	23.5	15208.65
15	1655438400	1275.15	23.52	15205.0
16	1655438460	1275.15	23.61	15203.45
17	1655438520	1275.15	23.62	15204.9
18	1655438580	1275.15	23.59	15212.55
19	1655438640	1275.15	23.48	15214.85
20	1655438700	1275.15	23.4	15241.55
21	1655438760	1252.45	23.41	15238.25
22	1655438820	1246.6	23.41	15239.85
23	1655438880	1246.6	23.34	15249.65
24	1655438940	1246.6	23.32	15253.05
25	1655439000	1230.0	23.25	15262.55
26	1655439060	1203.0	23.14	15294.65
27	1655439120	1140.2	23.01	15347.15
28	1655439180	1140.2	22.97	15365.45
29	1655439240	1140.2	23.15	15350.05
30	1655439300	1140.2	23.15	15335.55
31	1655439360	1140.2	23.07	15358.8
32	1655439420	1130.0	23.08	15355.75
33	1655439480	1130.0	23.01	15371.75
34	1655439540	1130.0	22.94	15383.45
35	1655439600	1085.55	22.88	15385.05
36	1655439660	1095.1	22.95	15377.0
37	1655439720	1095.1	22.92	15379.9
38	1655439780	1095.1	23.12	15351.9
39	1655439840	1145.0	23.1	15339.0
40	1655439900	1141.8	23.11	15346.55
41	1655439960	1141.8	23.1	15332.5
42	1655440020	1141.8	23.21	15325.65
43	1655440080	1141.8	23.18	15337.15
44	1655440140	1130.0	23.13	15350.85
45	1655440200	1130.0	23.15	15347.95
46	1655440260	1130.0	23.18	15340.45
47	1655440320	1130.0	23.21	15345.4
48	1655440380	1130.0	23.19	15337.45
49	1655440440	1130.0	23.25	15332.75
50	1655440500	1130.0	23.3	15325.3
51	1655440560	1130.0	23.28	15324.7
52	1655440620	1130.0	23.29	15305.6
53	1655440680	1175.1	23.34	15299.5
54	1655440740	1175.1	23.34	15299.7
55	1655440800	1200.0	23.41	15278.1
56	1655440860	1210.0	23.39	15278.75
57	1655440920	1210.0	23.39	15293.3
58	1655440980	1210.0	23.23	15317.35
59	1655441040	1210.0	23.31	15292.1
60	1655441100	1210.0	23.34	15297.05
61	1655441160	1210.0	23.42	15283.25
62	1655441220	1210.0	23.43	15298.65
