	epoch	option_close	vix_close	nifty_close
0	1656042300	695.1	20.86	15704.85
1	1656042360	645.3	21.08	15718.1
2	1656042420	645.3	21.1	15722.3
3	1656042480	645.3	21.17	15710.7
4	1656042540	664.05	21.12	15704.8
5	1656042600	664.05	21.17	15741.2
6	1656042660	664.05	21.24	15737.5
7	1656042720	664.05	21.25	15738.0
8	1656042780	664.05	21.23	15724.7
9	1656042840	664.05	21.15	15713.8
10	1656042900	664.05	21.14	15714.4
11	1656042960	664.05	21.22	15721.9
12	1656043020	664.05	21.16	15711.95
13	1656043080	664.05	21.15	15700.8
14	1656043140	664.05	21.19	15701.2
15	1656043200	648.45	21.18	15705.3
16	1656043260	648.45	21.15	15696.35
17	1656043320	648.45	21.12	15698.7
18	1656043380	648.45	21.05	15706.75
19	1656043440	648.45	21.06	15689.8
20	1656043500	648.45	21.08	15688.3
21	1656043560	648.45	21.1	15685.45
22	1656043620	648.45	21.11	15681.05
23	1656043680	648.45	21.02	15700.5
24	1656043740	648.45	21.05	15690.75
25	1656043800	678.9	21.08	15685.3
26	1656043860	678.9	21.11	15680.25
27	1656043920	676.3	21.07	15674.95
28	1656043980	676.3	21.01	15689.75
29	1656044040	669.65	21.05	15682.7
30	1656044100	669.65	21.03	15684.95
31	1656044160	669.65	20.97	15707.9
32	1656044220	669.65	20.98	15688.0
33	1656044280	669.65	21.05	15686.85
34	1656044340	669.65	21.04	15687.55
35	1656044400	669.65	21.03	15689.05
36	1656044460	671.0	21.03	15690.35
37	1656044520	671.0	21.02	15697.1
38	1656044580	671.0	21.0	15699.9
39	1656044640	671.0	21.0	15701.6
40	1656044700	671.0	20.98	15711.2
41	1656044760	671.0	21.0	15715.0
42	1656044820	643.3	21.02	15714.95
43	1656044880	643.05	21.05	15711.8
44	1656044940	643.05	21.03	15709.65
45	1656045000	643.05	21.04	15714.1
46	1656045060	643.05	21.03	15712.55
47	1656045120	643.05	21.0	15718.15
48	1656045180	643.05	21.04	15713.95
49	1656045240	643.05	21.06	15719.25
50	1656045300	643.05	21.05	15724.05
51	1656045360	638.85	21.04	15722.25
52	1656045420	638.85	21.0	15711.55
53	1656045480	671.0	20.99	15690.7
54	1656045540	671.0	20.96	15684.45
55	1656045600	671.0	20.99	15683.05
56	1656045660	671.0	21.0	15689.5
57	1656045720	671.0	21.02	15691.8
58	1656045780	671.0	21.02	15689.45
59	1656045840	671.0	21.01	15688.45
60	1656045900	671.0	21.02	15696.7
61	1656045960	671.0	21.0	15683.15
62	1656046020	671.0	21.01	15684.55
