	epoch	option_close	vix_close	nifty_close
0	1655351100	2.0	21.02	15833.25
1	1655351160	2.0	20.91	15853.65
2	1655351220	2.2	20.87	15847.0
3	1655351280	2.15	20.77	15845.85
4	1655351340	2.2	20.87	15844.8
5	1655351400	2.25	20.82	15845.8
6	1655351460	2.3	20.86	15837.3
7	1655351520	2.15	20.85	15829.45
8	1655351580	2.1	20.71	15821.75
9	1655351640	2.25	20.77	15817.8
10	1655351700	2.3	20.82	15812.1
11	1655351760	2.3	20.83	15808.4
12	1655351820	2.1	20.95	15820.05
13	1655351880	1.95	20.95	15826.45
14	1655351940	1.9	20.9	15831.3
15	1655352000	1.95	20.83	15844.05
16	1655352060	2.05	20.81	15838.3
17	1655352120	2.0	20.78	15836.1
18	1655352180	1.95	20.74	15827.5
19	1655352240	1.9	20.75	15827.05
20	1655352300	1.85	20.75	15823.95
21	1655352360	1.9	20.75	15819.7
22	1655352420	1.95	20.77	15811.05
23	1655352480	2.1	20.77	15808.8
24	1655352540	2.2	20.79	15805.1
25	1655352600	2.1	20.76	15812.65
26	1655352660	2.2	20.77	15804.35
27	1655352720	2.3	20.85	15794.1
28	1655352780	2.3	20.87	15788.1
29	1655352840	2.1	20.9	15793.4
30	1655352900	2.15	20.88	15797.75
31	1655352960	1.85	20.82	15804.95
32	1655353020	2.0	20.88	15799.95
33	1655353080	2.0	20.88	15794.4
34	1655353140	2.2	20.86	15785.65
35	1655353200	2.1	20.88	15789.4
36	1655353260	2.15	20.89	15784.7
37	1655353320	2.2	20.88	15784.25
38	1655353380	1.9	20.86	15794.35
39	1655353440	2.1	20.92	15781.9
40	1655353500	2.0	20.91	15785.75
41	1655353560	1.95	20.89	15788.65
42	1655353620	2.2	20.92	15779.4
43	1655353680	2.3	20.93	15768.65
44	1655353740	2.25	20.97	15768.7
45	1655353800	2.05	20.98	15777.0
46	1655353860	2.2	21.0	15774.0
47	1655353920	2.4	21.06	15765.1
48	1655353980	2.4	21.05	15766.4
49	1655354040	2.1	21.01	15778.7
50	1655354100	2.2	21.02	15775.6
51	1655354160	2.15	21.01	15776.45
52	1655354220	2.2	21.0	15772.15
53	1655354280	2.15	20.94	15779.0
54	1655354340	2.05	20.97	15773.05
55	1655354400	2.05	20.99	15767.75
56	1655354460	2.15	21.0	15766.35
57	1655354520	2.0	20.98	15772.25
58	1655354580	2.3	20.99	15761.3
59	1655354640	2.35	21.0	15756.95
60	1655354700	2.45	21.02	15759.05
61	1655354760	2.65	21.0	15752.7
62	1655354820	2.85	21.02	15746.1
63	1655354880	2.6	21.03	15745.1
64	1655354940	2.55	21.03	15749.55
65	1655355000	2.6	21.03	15749.85
66	1655355060	2.65	21.04	15744.0
67	1655355120	2.95	21.02	15739.8
68	1655355180	3.7	21.04	15730.8
